1.345242133208366811e-13	4.309279719795094671e-12	9.101715434044693620e-12	8.138079917767077341e-12	2.427540932963221413e-12	5.480583611730773450e-13	1.168911446599472789e-14
1.331486008304209681e-13	4.264016371292050790e-12	9.014069430470108890e-12	8.065912674559163866e-12	2.405865353502419501e-12	5.430436593177186195e-13	1.157637480644563487e-14
1.317949240087676236e-13	4.219485905735174264e-12	8.927770319681919951e-12	7.994825512769083719e-12	2.384516826583867308e-12	5.381053301004603245e-13	1.146538570946152976e-14
1.304627064846447740e-13	4.175672258826289973e-12	8.842789536011784405e-12	7.924795704045119445e-12	2.363488429815867295e-12	5.332417509271526983e-13	1.135610968785150252e-14
1.291514849737638131e-13	4.132559810252064192e-12	8.759099286146305700e-12	7.855801133278259944e-12	2.342773428295213396e-12	5.284513432302143274e-13	1.124851027557544424e-14
1.278608088444819386e-13	4.090133368889187059e-12	8.676672523782387177e-12	7.787820278485230986e-12	2.322365268441236483e-12	5.237325710192131971e-13	1.114255199404825275e-14
1.265902397003740442e-13	4.048378158585952101e-12	8.595482925258979139e-12	7.720832191466716739e-12	2.302257572067854089e-12	5.190839394874376324e-13	1.103820031974763247e-14
1.253393509789254192e-13	4.007279804494567598e-12	8.515504866122147359e-12	7.654816479206515404e-12	2.282444130683107719e-12	5.145039936719745752e-13	1.093542165306773591e-14
1.241077275656319491e-13	3.966824319929794746e-12	8.436713398582417457e-12	7.589753285979086198e-12	2.262918900006180010e-12	5.099913171649444184e-13	1.083418328836376903e-14
1.228949654228316191e-13	3.926998093730760416e-12	8.359084229825496616e-12	7.525623276134555626e-12	2.243675994692379546e-12	5.055445308736512745e-13	1.073445338513536784e-14
1.217006712326236083e-13	3.887787878103902274e-12	8.282593701139296564e-12	7.462407617531772928e-12	2.224709683257058171e-12	5.011622918275241822e-13	1.063620094029923563e-14
1.205244620532634262e-13	3.849180776926113892e-12	8.207218767822070300e-12	7.400087965591418166e-12	2.206014383189855376e-12	4.968432920298236066e-13	1.053939576150378347e-14
1.193659649884516201e-13	3.811164234488158358e-12	8.132936979838103620e-12	7.338646447942591393e-12	2.187584656251095688e-12	4.925862573521887666e-13	1.044400844144100764e-14
1.182248168689629941e-13	3.773726024659418120e-12	8.059726463189110120e-12	7.278065649637493972e-12	2.169415203942550317e-12	4.883899464701951270e-13	1.035001033311284934e-14
1.171006639460891018e-13	3.736854240455935774e-12	7.987565901970922719e-12	7.218328598910158847e-12	2.151500863145154393e-12	4.842531498381765144e-13	1.025737352601143074e-14
1.159931615963923231e-13	3.700537283994589057e-12	7.916434521086614390e-12	7.159418753456201208e-12	2.133836601916628148e-12	4.801746887016535583e-13	1.016607082317451650e-14
1.149019740372939162e-13	3.664763856817044661e-12	7.846312069588481341e-12	7.101319987211791241e-12	2.116417515442274735e-12	4.761534141457860891e-13	1.007607571907927884e-14
1.138267740530413597e-13	3.629522950567942445e-12	7.777178804622653113e-12	7.044016577610953750e-12	2.099238822132564652e-12	4.721882061783446766e-13	9.987362378339370692e-15
1.127672427306207938e-13	3.594803838012469675e-12	7.709015475951344558e-12	6.987493193301393228e-12	2.082295859861393364e-12	4.682779728457637385e-13	9.899905615171785085e-15
1.117230692052023852e-13	3.560596064379190918e-12	7.641803311028900383e-12	6.931734882299883019e-12	2.065584082339209360e-12	4.644216493809103399e-13	9.813680873601679743e-15
1.106939504147238568e-13	3.526889439014672925e-12	7.575524000608894498e-12	6.876727060569190251e-12	2.049099055615459860e-12	4.606181973812631907e-13	9.728664208374743632e-15
1.096795908632374541e-13	3.493674027337063411e-12	7.510159684860657912e-12	6.822455500999312757e-12	2.032836454705071603e-12	4.568666040162581396e-13	9.644832266548143238e-15
1.086797023926614736e-13	3.460940143076355373e-12	7.445692939974473273e-12	6.768906322776635430e-12	2.016792060333922867e-12	4.531658812626126080e-13	9.562162269732411619e-15
1.076940039625955022e-13	3.428678340789686933e-12	7.382106765235798583e-12	6.716065981125303310e-12	2.000961755798489836e-12	4.495150651664984576e-13	9.480631996957900729e-15
1.067222214378722996e-13	3.396879408640496457e-12	7.319384570549590261e-12	6.663921257405889850e-12	1.985341523935080260e-12	4.459132151314803415e-13	9.400219768140591318e-15
1.057640873835361934e-13	3.365534361430914085e-12	7.257510164396831303e-12	6.612459249557050284e-12	1.969927444194262437e-12	4.423594132311904620e-13	9.320904428123297982e-15
1.048193408669498871e-13	3.334634433877221180e-12	7.196467742206013305e-12	6.561667362866552024e-12	1.954715689816305149e-12	4.388527635457518534e-13	9.242665331269264593e-15
1.038877272667464980e-13	3.304171074118685364e-12	7.136241875123222613e-12	6.511533301058658816e-12	1.939702525103630775e-12	4.353923915210107762e-13	9.165482326586263955e-15
1.029689980883556330e-13	3.274135937450497298e-12	7.076817499165131920e-12	6.462045057685393925e-12	1.924884302786453447e-12	4.319774433496794516e-13	9.089335743360255849e-15
1.020629107858443919e-13	3.244520880271973931e-12	7.018179904739912762e-12	6.413190907809822294e-12	1.910257461477960324e-12	4.286070853735291392e-13	9.014206377278615317e-15
1.011692285898259974e-13	3.215317954241552872e-12	6.960314726521779033e-12	6.364959399969982017e-12	1.895818523215534180e-12	4.252805035058124859e-13	8.940075477023782361e-15
1.002877203411994201e-13	3.186519400630508016e-12	6.903207933665438720e-12	6.317339348412571992e-12	1.881564091084687198e-12	4.219969026731313845e-13	8.866924731319077256e-15
9.941816033049362716e-14	3.158117644867652203e-12	6.846845820347369230e-12	6.270319825586032608e-12	1.867490846922517181e-12	4.187555062759977816e-13	8.794736256409186102e-15
9.856032814260036898e-14	3.130105291267634806e-12	6.791214996621408412e-12	6.223890154883045605e-12	1.853595549097621030e-12	4.155555556673706684e-13	8.723492583958616443e-15
9.771400850668849470e-14	3.102475117935773300e-12	6.736302379576657489e-12	6.178039903622977715e-12	1.839875030363560248e-12	4.123963096484822782e-13	8.653176649352099602e-15
9.687899115110169776e-14	3.075220071842645079e-12	6.682095184786230861e-12	6.132758876265120613e-12	1.826326195783072195e-12	4.092770439812944302e-13	8.583771780381672130e-15
9.605507066305045311e-14	3.048333264061978381e-12	6.628580918035886999e-12	6.088037107844052289e-12	1.812946020720357738e-12	4.061970509169586779e-13	8.515261686305749330e-15
9.524204635291640517e-14	3.021807965165642091e-12	6.575747367322005172e-12	6.043864857618744639e-12	1.799731548898879153e-12	4.031556387396743155e-13	8.447630447266188616e-15
9.443972212299612428e-14	2.995637600769810886e-12	6.523582595108870379e-12	6.000232602927446771e-12	1.786679890522225085e-12	4.001521313253710625e-13	8.380862504049925718e-15
9.364790634051739682e-14	2.969815747226620857e-12	6.472074930835599605e-12	5.957131033240685342e-12	1.773788220455677967e-12	3.971858677146605627e-13	8.314942648182284311e-15
9.286641171476905264e-14	2.944336127455881202e-12	6.421212963663483607e-12	5.914551044405044724e-12	1.761053776466250955e-12	3.942562016995297151e-13	8.249856012339678063e-15
9.209505517819165681e-14	2.919192606911636139e-12	6.370985535454889990e-12	5.872483733070699217e-12	1.748473857519022212e-12	3.913625014232675301e-13	8.185588061069894288e-15
9.133365777128308222e-14	2.894379189678581655e-12	6.321381733975241706e-12	5.830920391295979672e-12	1.736045822127712129e-12	3.885041489931398783e-13	8.122124581808601177e-15
9.058204453117825542e-14	2.869890014693550516e-12	6.272390886309936506e-12	5.789852501322486348e-12	1.723767086757512877e-12	3.856805401053454265e-13	8.059451676181310660e-15
8.984004438376951223e-14	2.845719352087490587e-12	6.224002552488403229e-12	5.749271730514591792e-12	1.711635124278275806e-12	3.828910836818077198e-13	7.997555751580336599e-15
8.910749003923791215e-14	2.821861599643528745e-12	6.176206519307821246e-12	5.709169926457369004e-12	1.699647462466233504e-12	3.801352015183720960e-13	7.936423513006803934e-15
8.838421789087275220e-14	2.798311279366914602e-12	6.128992794349320946e-12	5.669539112207265290e-12	1.687801682552509065e-12	3.774123279439997506e-13	7.876041955168150955e-15
8.767006791706010542e-14	2.775063034162792152e-12	6.082351600179779651e-12	5.630371481690044148e-12	1.676095417816732139e-12	3.747219094905620735e-13	7.816398354821920237e-15
8.696488358632712884e-14	2.752111624617925964e-12	6.036273368732610034e-12	5.591659395240769577e-12	1.664526352224161935e-12	3.720634045728581676e-13	7.757480263357081930e-15
8.626851176533289945e-14	2.729451925882659216e-12	5.990748735861193418e-12	5.553395375280776019e-12	1.653092219104761574e-12	3.694362831784918417e-13	7.699275499604401213e-15
8.558080262970100486e-14	2.707078924649527854e-12	5.945768536058870409e-12	5.515572102126805446e-12	1.641790799872749968e-12	3.668400265672603226e-13	7.641772142867746773e-15
8.490160957759335613e-14	2.684987716225109080e-12	5.901323797339641256e-12	5.478182409927674048e-12	1.630619922785203846e-12	3.642741269797189462e-13	7.584958526168576306e-15
8.423078914592890612e-14	2.663173501691801903e-12	5.857405736273964995e-12	5.441219282723994151e-12	1.619577461738345179e-12	3.617380873546007305e-13	7.528823229696093845e-15
8.356820092915422556e-14	2.641631585156389349e-12	5.814005753174254864e-12	5.404675850626700765e-12	1.608661335100195056e-12	3.592314210547830607e-13	7.473355074455914464e-15
8.291370750047718051e-14	2.620357371082337368e-12	5.771115427424891209e-12	5.368545386110230693e-12	1.597869504578344171e-12	3.567536516015027040e-13	7.418543116110329096e-15
8.226717433547816097e-14	2.599346361702922366e-12	5.728726512951776700e-12	5.332821300416439630e-12	1.587199974121616108e-12	3.543043124165371837e-13	7.364376639003541455e-15
8.162846973801626348e-14	2.578594154512373835e-12	5.686830933826640391e-12	5.297497140065426715e-12	1.576650788854461201e-12	3.518829465720752372e-13	7.310845150365510959e-15
8.099746476835219823e-14	2.558096439832351795e-12	5.645420780001489447e-12	5.262566583469650021e-12	1.566220034042970878e-12	3.494891065480159962e-13	7.257938374688278512e-15
8.037403317341105389e-14	2.537848998451161620e-12	5.604488303168785049e-12	5.228023437647778702e-12	1.555905834091418514e-12	3.471223539964422317e-13	7.205646248268874459e-15
7.975805131911282469e-14	2.517847699333217811e-12	5.564025912743095916e-12	5.193861635034943998e-12	1.545706351568309397e-12	3.447822595130242160e-13	7.153958913913166797e-15
7.914939812469956330e-14	2.498088497396372942e-12	5.524026171960115342e-12	5.160075230386117524e-12	1.535619786260929237e-12	3.424684024151206472e-13	7.102866715795203332e-15
7.854795499899273131e-14	2.478567431354801058e-12	5.484481794089137687e-12	5.126658397769510077e-12	1.525644374257446518e-12	3.401803705263519693e-13	7.052360194466790813e-15
7.795360577851462162e-14	2.459280621625226244e-12	5.445385638755171848e-12	5.093605427646969001e-12	1.515778387055633675e-12	3.379177599674275797e-13	7.002430082012306525e-15
7.736623666741229650e-14	2.440224268294367792e-12	5.406730708367072780e-12	5.060910724038489482e-12	1.506020130697333040e-12	3.356801749530208865e-13	6.953067297343870316e-15
7.678573617912355770e-14	2.421394649145557469e-12	5.368510144648165063e-12	5.028568801768060152e-12	1.496367944927807287e-12	3.334672275944893571e-13	6.904262941632216481e-15
7.621199507972686320e-14	2.402788117742546549e-12	5.330717225265997276e-12	4.996574283788154668e-12	1.486820202379150806e-12	3.312785377082481132e-13	6.856008293868789500e-15
7.564490633291995783e-14	2.384401101568617216e-12	5.293345360557956431e-12	4.964921898580288365e-12	1.477375307776978468e-12	3.291137326296103183e-13	6.808294806554726477e-15
7.508436504657315849e-14	2.366230100219163041e-12	5.256388090349628413e-12	4.933606477629170557e-12	1.468031697169623343e-12	3.269724470319151808e-13	6.761114101512565825e-15
7.453026842080597402e-14	2.348271683645986412e-12	5.219839080862873592e-12	4.902622952968031527e-12	1.458787837179114154e-12	3.248543227507720663e-13	6.714457965816681881e-15
7.398251569753702694e-14	2.330522490451614556e-12	5.183692121710725698e-12	4.871966354792847848e-12	1.449642224273223627e-12	3.227590086132533560e-13	6.668318347838577676e-15
7.344100811145976870e-14	2.312979226232004806e-12	5.147941122976300427e-12	4.841631809143227642e-12	1.440593384057905743e-12	3.206861602718773182e-13	6.622687353403324251e-15
7.290564884239728786e-14	2.295638661966068784e-12	5.112580112373032699e-12	4.811614535647808642e-12	1.431639870589472242e-12	3.186354400432257976e-13	6.577557242053546969e-15
7.237634296899233792e-14	2.278497632450498452e-12	5.077603232483618048e-12	4.781909845332139915e-12	1.422780265705867986e-12	3.166065167510487923e-13	6.532920423417531204e-15
7.185299742368931739e-14	2.261553034778441214e-12	5.043004738075185499e-12	4.752513138487008331e-12	1.414013178376441971e-12	3.145990655737124374e-13	6.488769453678097917e-15
7.133552094896701721e-14	2.244801826860611653e-12	5.008778993488253492e-12	4.723419902595341397e-12	1.405337244069624903e-12	3.126127678958527145e-13	6.445097032139041595e-15
7.082382405478240220e-14	2.228241025987485621e-12	4.974920470097161005e-12	4.694625710315805873e-12	1.396751124137942823e-12	3.106473111641007941e-13	6.401895997886060329e-15
7.031781897718693011e-14	2.211867707431279380e-12	4.941423743839716080e-12	4.666126217521331514e-12	1.388253505219831033e-12	3.087023887467531878e-13	6.359159326539162978e-15
6.981741963807837594e-14	2.195679003086435855e-12	4.908283492813896059e-12	4.637917161390840938e-12	1.379843098657709905e-12	3.067776997972614009e-13	6.316880127093705655e-15
6.932254160605261877e-14	2.179672100147427720e-12	4.875494494939521090e-12	4.609994358552528846e-12	1.371518639931821151e-12	3.048729491214229452e-13	6.275051638847258637e-15
6.883310205832075677e-14	2.163844239822678145e-12	4.843051625682853122e-12	4.582353703277075797e-12	1.363278888109334830e-12	3.029878470481575420e-13	6.233667228409649993e-15
6.834901974365846877e-14	2.148192716083494551e-12	4.810949855842226949e-12	4.554991165719279534e-12	1.355122625308248660e-12	3.011221093037581501e-13	6.192720386793591335e-15
6.787021494635542433e-14	2.132714874446905051e-12	4.779184249392766498e-12	4.527902790206578702e-12	1.347048656175631124e-12	2.992754568895085236e-13	6.152204726583385041e-15
6.739660945113405868e-14	2.117408110791359977e-12	4.747749961388439922e-12	4.501084693573068294e-12	1.339055807379758629e-12	2.974476159625652657e-13	6.112113979179330554e-15
6.692812650900745816e-14	2.102269870204271377e-12	4.716642235919650501e-12	4.474533063537583442e-12	1.331142927115731908e-12	2.956383177200032530e-13	6.072441992115489235e-15
6.646469080404800771e-14	2.087297645860419920e-12	4.685856404124714647e-12	4.448244157124535706e-12	1.323308884624150198e-12	2.938472982859274937e-13	6.033182726448575276e-15
6.600622842103860322e-14	2.072488977930276416e-12	4.655387882253559719e-12	4.422214299126194001e-12	1.315552569722454260e-12	2.920742986015607468e-13	5.994330254215800153e-15
6.555266681397965819e-14	2.057841452517327570e-12	4.625232169782091499e-12	4.396439880605162960e-12	1.307872892348554310e-12	2.903190643182137016e-13	5.955878755959595141e-15
6.510393477542614340e-14	2.043352700623522239e-12	4.595384847575695715e-12	4.370917357435852677e-12	1.300268782116369683e-12	2.885813456930529502e-13	5.917822518317178968e-15
6.465996240662926478e-14	2.029020397141989606e-12	4.565841576100405034e-12	4.345643248883766926e-12	1.292739187882924986e-12	2.868608974875822384e-13	5.880155931673030038e-15
6.422068108845897473e-14	2.014842259876200888e-12	4.536598093680311433e-12	4.320614136221497518e-12	1.285283077326659245e-12	2.851574788687556581e-13	5.842873487872372309e-15
6.378602345308344905e-14	2.000816048584784942e-12	4.507650214799855539e-12	4.295826661380307618e-12	1.277899436536611373e-12	2.834708533126447815e-13	5.805969777993863603e-15
6.335592335638346681e-14	1.986939564051226750e-12	4.478993828449647156e-12	4.271277525636282167e-12	1.270587269612161689e-12	2.818007885105834484e-13	5.769439490179721666e-15
6.293031585107937761e-14	1.973210647177706402e-12	4.450624896514566521e-12	4.246963488330005774e-12	1.263345598273016465e-12	2.801470562777179619e-13	5.733277407521582468e-15
6.250913716054990629e-14	1.959627178102365309e-12	4.422539452202864306e-12	4.222881365618792264e-12	1.256173461479135196e-12	2.785094324638905444e-13	5.697478406000467253e-15
6.209232465332210777e-14	1.946187075339301306e-12	4.394733598515098773e-12	4.199028029260512695e-12	1.249069915060311402e-12	2.768876968667891599e-13	5.662037452479243556e-15
6.167981681821293369e-14	1.932888294940623378e-12	4.367203506751730697e-12	4.175400405428105783e-12	1.242034031355119605e-12	2.752816331472962010e-13	5.626949602746064775e-15
6.127155324010337713e-14	1.919728829679923018e-12	4.339945415058256456e-12	4.151995473553870076e-12	1.235064898858961488e-12	2.736910287469730826e-13	5.592209999607294990e-15
6.086747457632654038e-14	1.906706708256531733e-12	4.312955627006796843e-12	4.128810265202696131e-12	1.228161621880947902e-12	2.721156748076181894e-13	5.557813871028481718e-15
6.046752253365195545e-14	1.893819994519955202e-12	4.286230510213093898e-12	4.105841862973381638e-12	1.221323320209357220e-12	2.705553660928387544e-13	5.523756528321987426e-15
6.007163984584884004e-14	1.881066786713906943e-12	4.259766494987892274e-12	4.083087399427245115e-12	1.214549128785427293e-12	2.690099009115784044e-13	5.490033364379941106e-15
5.967977025181165358e-14	1.868445216739368740e-12	4.233560073021736607e-12	4.060544056043248974e-12	1.207838197385243917e-12	2.674790810435447886e-13	5.456639851951200396e-15
5.929185847423178487e-14	1.855953449436129349e-12	4.207607796102217137e-12	4.038209062198877459e-12	1.201189690309489340e-12	2.659627116664824089e-13	5.423571541961076272e-15
5.890785019879963186e-14	1.843589681882274808e-12	4.181906274862762911e-12	4.016079694176042458e-12	1.194602786080833701e-12	2.644606012852393075e-13	5.390824061872592851e-15
5.852769205392220528e-14	1.831352142711110923e-12	4.156452177562065698e-12	3.994153274191304706e-12	1.188076677148749893e-12	2.629725616625751052e-13	5.358393114088105308e-15
5.815133159094123601e-14	1.819239091445029227e-12	4.131242228893300184e-12	3.972427169449741533e-12	1.181610569601540613e-12	2.614984077516632350e-13	5.326274474390146279e-15
5.777871726483814226e-14	1.807248817845828303e-12	4.106273208822290643e-12	3.950898791221772912e-12	1.175203682885381697e-12	2.600379576302382475e-13	5.294463990420375814e-15
5.740979841541155589e-14	1.795379641281026588e-12	4.081541951453805782e-12	3.929565593942328648e-12	1.168855249530178188e-12	2.585910324363424460e-13	5.262957580195588864e-15
5.704452524891462217e-14	1.783629910105718946e-12	4.057045343925228098e-12	3.908425074331725834e-12	1.162564514882045930e-12	2.571574563056281310e-13	5.231751230659723230e-15
5.668284882013887055e-14	1.771998001059537564e-12	4.032780325326802070e-12	3.887474770537645872e-12	1.156330736842237733e-12	2.557370563101704687e-13	5.200840996270873987e-15
5.632472101493241326e-14	1.760482318678296722e-12	4.008743885647763242e-12	3.866712261297650453e-12	1.150153185612330346e-12	2.543296623987513005e-13	5.170222997622355166e-15
5.597009453314030445e-14	1.749081294719908239e-12	3.984933064747609077e-12	3.846135165121649231e-12	1.144031143445503000e-12	2.529351073385712339e-13	5.139893420096839934e-15
5.561892287195540989e-14	1.737793387604176437e-12	3.961344951351825764e-12	3.825741139493778779e-12	1.137963904403739096e-12	2.515532266583519951e-13	5.109848512552694987e-15
5.527116030966842769e-14	1.726617081866085472e-12	3.937976682071424731e-12	3.805527880093175827e-12	1.131950774120790900e-12	2.501838585927909281e-13	5.080084586041607471e-15
5.492676188980614217e-14	1.715550887622205437e-12	3.914825440445609531e-12	3.785493120033109239e-12	1.125991069570746277e-12	2.488268440283297230e-13	5.050598012556656415e-15
5.458568340564723288e-14	1.704593340049861602e-12	3.891888456006964811e-12	3.765634629117989255e-12	1.120084118842047839e-12	2.474820264502030932e-13	5.021385223810004315e-15
5.424788138510544033e-14	1.693742998878712176e-12	3.869163003368560728e-12	3.745950213117764501e-12	1.114229260916817270e-12	2.461492518907316066e-13	4.992442710039384503e-15
5.391331307596990277e-14	1.682998447894400151e-12	3.846646401332364525e-12	3.726437713059237420e-12	1.108425845455339843e-12	2.448283688788251967e-13	4.963767018842630946e-15
5.358193643149314702e-14	1.672358294453946432e-12	3.824336012018404340e-12	3.707095004533846577e-12	1.102673232585571788e-12	2.435192283906654975e-13	4.935354754039475024e-15
5.325371009631739347e-14	1.661821169012571632e-12	3.802229240014135106e-12	3.687919997021479630e-12	1.096970792697535630e-12	2.422216838015345885e-13	4.907202574559889053e-15
5.292859339272987273e-14	1.651385724661634511e-12	3.780323531543433851e-12	3.668910633229880753e-12	1.091317906242472820e-12	2.409355908387597074e-13	4.879307193358250798e-15
5.260654630723849570e-14	1.641050636677387182e-12	3.758616373654752616e-12	3.650064888449243767e-12	1.085713963536626834e-12	2.396608075357447970e-13	4.851665376352664776e-15
5.228752947745929394e-14	1.630814602080260513e-12	3.737105293427881335e-12	3.631380769921595175e-12	1.080158364569534380e-12	2.383971941870593041e-13	4.824273941388741382e-15
5.197150417930728760e-14	1.620676339204394568e-12	3.715787857198850517e-12	3.612856316224563984e-12	1.074650518816707357e-12	2.371446133045565102e-13	4.797129757227215407e-15
5.165843231448274068e-14	1.610634587277146110e-12	3.694661669802494721e-12	3.594489596669172416e-12	1.069189845056585821e-12	2.359029295744943848e-13	4.770229742554747594e-15
5.134827639824507290e-14	1.600688106008302950e-12	3.673724373832203458e-12	3.576278710711277510e-12	1.063775771191653312e-12	2.346720098156331119e-13	4.743570865017319962e-15
5.104099954746670354e-14	1.590835675188751511e-12	3.652973648916431385e-12	3.558221787376300128e-12	1.058407734073607510e-12	2.334517229382821773e-13	4.717150140275626933e-15
5.073656546895963291e-14	1.581076094298350600e-12	3.632407211011505729e-12	3.540316984696910967e-12	1.053085179332471903e-12	2.322419399042746519e-13	4.690964631081879305e-15
5.043493844806750392e-14	1.571408182122764026e-12	3.612022811710337561e-12	3.522562489163322189e-12	1.047807561209559634e-12	2.310425336878417103e-13	4.665011446377475173e-15
5.013608333751630276e-14	1.561830776379022428e-12	3.591818237566602306e-12	3.504956515185868826e-12	1.042574342394176611e-12	2.298533792373672405e-13	4.639287740410987172e-15
4.983996554651697123e-14	1.552342733349586332e-12	3.571791309434000958e-12	3.487497304569564908e-12	1.037384993863976667e-12	2.286743534379967959e-13	4.613790711875948552e-15
4.954655103011325385e-14	1.542942927524683627e-12	3.551939881820222328e-12	3.470183126000316874e-12	1.032238994728869782e-12	2.275053350750814535e-13	4.588517603067924532e-15
4.925580627876879703e-14	1.533630251252718127e-12	3.532261842255213739e-12	3.453012274542511916e-12	1.027135832078395757e-12	2.263462047984329981e-13	4.563465699060366441e-15
4.896769830818691170e-14	1.524403614398529061e-12	3.512755110673410395e-12	3.435983071147677538e-12	1.022075000832473038e-12	2.251968450873718064e-13	4.538632326898785565e-15
4.868219464935738906e-14	1.515261944009306035e-12	3.493417638809566377e-12	3.419093862173939310e-12	1.017056003595436078e-12	2.240571402165453643e-13	4.514014854812759992e-15
4.839926333882434884e-14	1.506204183987964167e-12	3.474247409607833049e-12	3.402343018916004553e-12	1.012078350513280435e-12	2.229269762224995986e-13	4.489610691445334258e-15
4.811887290916966744e-14	1.497229294773783096e-12	3.455242436643765396e-12	3.385728937145396543e-12	1.007141559134033038e-12	2.218062408709821195e-13	4.465417285099362936e-15
4.784099237970628732e-14	1.488336253030129548e-12	3.436400763558921456e-12	3.369250036660701705e-12	1.002245154271168624e-12	2.206948236249606134e-13	4.441432123000379288e-15
4.756559124737633980e-14	1.479524051339083491e-12	3.417720463507741827e-12	3.352904760847552745e-12	9.973886678699962444e-13	2.195926156133376033e-13	4.417652730575560617e-15
4.729263947784874886e-14	1.470791697902787973e-12	3.399199638616402707e-12	3.336691576248126377e-12	9.925716388769435244e-13	2.184995096003443123e-13	4.394076670748402211e-15
4.702210749681139941e-14	1.462138216251362069e-12	3.380836419453351224e-12	3.320608972139914120e-12	9.877936131116613291e-13	2.174153999555964375e-13	4.370701543248691242e-15
4.675396618145287217e-14	1.453562644957201269e-12	3.362628964511214118e-12	3.304655460123529470e-12	9.830541431418862432e-13	2.163401826247958054e-13	4.347524983937409074e-15
4.648818685212926412e-14	1.445064037355514824e-12	3.344575459699825684e-12	3.288829573719329723e-12	9.783527881609851237e-13	2.152737551010615762e-13	4.324544664146191987e-15
4.622474126421109647e-14	1.436641461270936697e-12	3.326674117850077330e-12	3.273129867972644432e-12	9.736891138681199349e-13	2.142160163968757754e-13	4.301758290030977211e-15
4.596360160010625855e-14	1.428293998750065524e-12	3.308923178228338726e-12	3.257554919067392796e-12	9.690626923509684401e-13	2.131668670166274757e-13	4.279163601939508451e-15
4.570474046145436167e-14	1.420020745799780686e-12	3.291320906061179539e-12	3.242103323947878757e-12	9.644731019709353233e-13	2.121262089297415694e-13	4.256758373792331723e-15
4.544813086148834410e-14	1.411820812131193770e-12	3.273865592070153034e-12	3.226773699948579201e-12	9.599199272507961812e-13	2.110939455443772118e-13	4.234540412476969108e-15
4.519374621755929461e-14	1.403693320909099875e-12	3.256555552016384278e-12	3.211564684431714861e-12	9.554027587647111784e-13	2.100699816816830362e-13	4.212507557254947003e-15
4.494156034382036705e-14	1.395637408506785612e-12	3.239389126254734734e-12	3.196474934432428197e-12	9.509211930305566670e-13	2.090542235505938179e-13	4.190657679181354630e-15
4.469154744406602488e-14	1.387652224266072209e-12	3.222364679297309393e-12	3.181503126311381680e-12	9.464748324045113563e-13	2.080465787231579600e-13	4.168988680536642517e-15
4.444368210472279115e-14	1.379736930262456392e-12	3.205480599386077830e-12	3.166647955414588247e-12	9.420632849778487702e-13	2.070469561103801230e-13	4.147498494270359594e-15
4.419793928798777421e-14	1.371890701075233341e-12	3.188735298074393524e-12	3.151908135740312370e-12	9.376861644758812625e-13	2.060552659385697620e-13	4.126185083456529937e-15
4.395429432511145399e-14	1.364112723562474286e-12	3.172127209817199365e-12	3.137282399612873727e-12	9.333430901590002554e-13	2.050714197261800693e-13	4.105046440760411195e-15
4.371272290982132727e-14	1.356402196640744624e-12	3.155654791569707334e-12	3.122769497363172517e-12	9.290336867257684773e-13	2.040953302611284379e-13	4.084080587916338092e-15
4.347320109188280851e-14	1.348758331069448289e-12	3.139316522394361289e-12	3.108368197015796683e-12	9.247575842180124981e-13	2.031269115785856722e-13	4.063285575216407238e-15
4.323570527079430630e-14	1.341180349239685254e-12	3.123110903075871231e-12	3.094077283982541398e-12	9.205144179278666924e-13	2.021660789392221838e-13	4.042659481009730320e-15
4.300021218961325093e-14	1.333667484967515746e-12	3.107036455744138899e-12	3.079895560762199855e-12	9.163038283067244031e-13	2.012127488079021323e-13	4.022200411212007163e-15
4.276669892890975944e-14	1.326218983291523752e-12	3.091091723504891334e-12	3.065821846646464610e-12	9.121254608760516754e-13	2.002668388328131200e-13	4.001906498825185169e-15
4.253514290084521223e-14	1.318834100274581847e-12	3.075275270077830561e-12	3.051854977431807008e-12	9.079789661400178188e-13	1.993282678250224760e-13	3.981775903466947177e-15
4.230552184337249718e-14	1.311512102809710936e-12	3.059585679442129747e-12	3.037993805137198162e-12	9.038639994999021058e-13	1.983969557384491259e-13	3.961806810909822630e-15
4.207781381455527078e-14	1.304252268429943826e-12	3.044021555489107814e-12	3.024237197727515587e-12	8.997802211702330868e-13	1.974728236502422605e-13	3.941997432629664109e-15
4.185199718700333336e-14	1.297053885122095486e-12	3.028581521681908838e-12	3.010584038842530078e-12	8.957272960966228575e-13	1.965557937415567072e-13	3.922346005363305408e-15
4.162805064242135405e-14	1.289916251144348111e-12	3.013264220722026286e-12	2.997033227531318125e-12	8.917048938752545771e-13	1.956457892787157397e-13	3.902850790675156624e-15
4.140595316626842766e-14	1.282838674847561334e-12	2.998068314222513357e-12	2.983583677991997696e-12	8.877126886739843616e-13	1.947427345947527672e-13	3.883510074532550073e-15
4.118568404252579376e-14	1.275820474500222545e-12	2.982992482387730805e-12	2.970234319316641162e-12	8.837503591550259484e-13	1.938465550713227925e-13	3.864322166889618531e-15
4.096722284857018113e-14	1.268860978116948688e-12	2.968035423699470258e-12	2.956984095241272074e-12	8.798175883991710763e-13	1.929571771209753310e-13	3.845285401279521987e-15
4.075054945015044878e-14	1.261959523290460754e-12	2.953195854609320181e-12	2.943831963900803620e-12	8.759140638315218542e-13	1.920745281697804122e-13	3.826398134414823331e-15
