9.853818132831532620e-13	1.208765957608958182e-10	6.221318317219514820e-10	5.457853696051475957e-10	1.447470725607813907e-10	3.187315213306384630e-11	6.386009235816057306e-13
8.607932549950876169e-13	1.061578120806425637e-10	5.412488639386492890e-10	4.747211571234114754e-10	1.260293193214825086e-10	2.775730226649775357e-11	5.564575812208446612e-13
7.653707331233479191e-13	9.495295526104041581e-11	4.790455679085783864e-10	4.199343359750869612e-10	1.116174223457381245e-10	2.459012342482915024e-11	4.933355130132146091e-13
6.940524232480017182e-13	8.665919726811924407e-11	4.322537622761026720e-10	3.785638351298240388e-10	1.007564790830159104e-10	2.220548024254863441e-11	4.459124604954136369e-13
6.424809692735612612e-13	8.075933312269271170e-11	3.980536738702474920e-10	3.481376826052206463e-10	9.279473821702655511e-11	2.045998529971161533e-11	4.113232838721272353e-13
6.073946034361628206e-13	7.686910807101715595e-11	3.743236843480929435e-10	3.267900973547437092e-10	8.724109402730590298e-11	1.924567289015936949e-11	3.874143796985847614e-13
5.866272684703563408e-13	7.473776798319297856e-11	3.596384129992176356e-10	3.132587252766170744e-10	8.376450907607354105e-11	1.848988663530159805e-11	3.727421271725104121e-13
5.790130087955138297e-13	7.423729164620258098e-11	3.532046810793514233e-10	3.068273366941079594e-10	8.217906956591634608e-11	1.815200739799952390e-11	3.665082532789193305e-13
5.843034962018995919e-13	7.535337147240569552e-11	3.548052701045609128e-10	3.072749759764871252e-10	8.243079520024195050e-11	1.822057234395434564e-11	3.685032576279487629e-13
6.031214625956862731e-13	7.818078057068280619e-11	3.647654535686974792e-10	3.148448247848398878e-10	8.458968175338494029e-11	1.871154860576583477e-11	3.790730687264292640e-13
6.369165062366628020e-13	8.291872530485915027e-11	3.839221681388149318e-10	3.302159779815923519e-10	8.884242786341536168e-11	1.966674939503453741e-11	3.990881641327127800e-13
6.878099557819301261e-13	8.985149611280255823e-11	4.135271024101623793e-10	3.544203864847081472e-10	9.547027151164509970e-11	2.114893236178776173e-11	4.298444163792524424e-13
7.580562776819754887e-13	9.927904455541081903e-11	4.549186211847855475e-10	3.885663601274024624e-10	1.047745368138259868e-10	2.322526967198556388e-11	4.727256994474870603e-13
8.485706512258059974e-13	1.113259768856608685e-10	5.086293892076084350e-10	4.330890752321674351e-10	1.168744380808978202e-10	2.592242122918683649e-11	5.282852088224209597e-13
9.557412274900238975e-13	1.255273911735364742e-10	5.724568040564876437e-10	4.861313318440612283e-10	1.312700442138073981e-10	2.912940891478214259e-11	5.942585080263866024e-13
1.066502977225460019e-12	1.401885887023529013e-10	6.384821418831673146e-10	5.410426649347570667e-10	1.461672025563835467e-10	3.244758141430274257e-11	6.624938112137563789e-13
1.155349969531465254e-12	1.519967909937007684e-10	6.912624625682748762e-10	5.848622826186320394e-10	1.580680471852829709e-10	3.509960645535910052e-11	7.170900352483231408e-13
1.192078639878616948e-12	1.570281932185769549e-10	7.125138672187709640e-10	6.022470176198413731e-10	1.628314729072999225e-10	3.616517774462168408e-11	7.392201778918208513e-13
1.162237999565208101e-12	1.534073060968753858e-10	6.934813131619886868e-10	5.858467968702650743e-10	1.584742234328503132e-10	3.520359159015544965e-11	7.198709598180136717e-13
1.079896124220237130e-12	1.429671676391015303e-10	6.426605140829288953e-10	5.427814703227814823e-10	1.469194711142689335e-10	3.264239197026591464e-11	6.677956517438797521e-13
9.753092579172495574e-13	1.296461098680169254e-10	5.783382569907660392e-10	4.883833536521665540e-10	1.323075549600292342e-10	2.940191835992187700e-11	6.018316297455050842e-13
8.743646185783112148e-13	1.168148707250279317e-10	5.161564916842187043e-10	4.357656952470825593e-10	1.181798594600381798e-10	2.626939747244887693e-11	5.380930183918779579e-13
7.905507283464860052e-13	1.062327230886803075e-10	4.642542268952259594e-10	3.917473422628793379e-10	1.063786707345075941e-10	2.365443041413148779e-11	4.849676540334466253e-13
7.278383694944011832e-13	9.842239451530889373e-11	4.250090791895899573e-10	3.583130995155134207e-10	9.744150573106329612e-11	2.167664407578846988e-11	4.449110050839704281e-13
6.856380140145174754e-13	9.331508692159631396e-11	3.980345387308458047e-10	3.351272553020039347e-10	9.127978570508560606e-11	2.031654330151757802e-11	4.175334397197951683e-13
6.620482273170956424e-13	9.067340048733327062e-11	3.821429336918806877e-10	3.211793547670665004e-10	8.762327833340293531e-11	1.951430575555803156e-11	4.016224275534700948e-13
6.553815790335325763e-13	9.029046363076940164e-11	3.762657452098454877e-10	3.155551430228072707e-10	8.622841136090920496e-11	1.921609911698403702e-11	3.960911354321554829e-13
6.647519188931952096e-13	9.206726517467802054e-11	3.798051670745096508e-10	3.177300807678702039e-10	8.695776156890844218e-11	1.939177170875318531e-11	4.003415501554922087e-13
6.902827091755953623e-13	9.604105178459261567e-11	3.927551449695421030e-10	3.276690223092592390e-10	8.980730111155918410e-11	2.004093980612286108e-11	4.143905645830754322e-13
7.332155941622384242e-13	1.024011794063897688e-10	4.157604437024155629e-10	3.458733119845286361e-10	9.491955798114724557e-11	2.119595445809227331e-11	4.389327072096375791e-13
7.960332862506456397e-13	1.115072861494227412e-10	4.501826222864493548e-10	3.734330278838014285e-10	1.025982841479774979e-10	2.292521446282540345e-11	4.754104901352823912e-13
8.826178121337770715e-13	1.239123466586654254e-10	4.981863178479461812e-10	4.120958619026753311e-10	1.133276877551123082e-10	2.533750056967658118e-11	5.261059837803535408e-13
9.983752103383677358e-13	1.403808524910673107e-10	5.628071852379674705e-10	4.643213347677111475e-10	1.277875746844235473e-10	2.858538817531054431e-11	5.942129391348980741e-13
1.150089937837998362e-12	1.618689444439990071e-10	6.478673933400859468e-10	5.332112331107383851e-10	1.468343283614830613e-10	3.286099736189099183e-11	6.837487332827803654e-13
1.344909532075622483e-12	1.893825202110453658e-10	7.573990384393137269e-10	6.220398777534673476e-10	1.713715620197738903e-10	3.836700652615537959e-11	7.989497456142937445e-13
1.587185097860151230e-12	2.235347509385003479e-10	8.938535319460601382e-10	7.327967730886334467e-10	2.019485487856226707e-10	4.522663752032484487e-11	9.423925728753295041e-13
1.871162218556753306e-12	2.635219958882538707e-10	1.053961032215644201e-09	8.628173599722295311e-10	2.378317020869433592e-10	5.327550915132196040e-11	1.110649032249126505e-12
2.168661745232088511e-12	3.053975389235030683e-10	1.221752440158328529e-09	9.991052075907550295e-10	2.754397897806143590e-10	6.171085339855767578e-11	1.286963399399175408e-12
2.418812487103818950e-12	3.406328419827273475e-10	1.362743702000782740e-09	1.113599961355913828e-09	3.070397922525663036e-10	6.879916083605625148e-11	1.435149366457402530e-12
2.541275064290008980e-12	3.579708472753715636e-10	1.431425190117968121e-09	1.169270842339061275e-09	3.224263279178928552e-10	7.225267061365982121e-11	1.507449769047346461e-12
2.485910292233751103e-12	3.503866354195605541e-10	1.399392686240625884e-09	1.143004956231360220e-09	3.152298053618369924e-10	7.064351102566660533e-11	1.474058289960909480e-12
2.275727602913653503e-12	3.211063298820985136e-10	1.279672339401024941e-09	1.045398897254905380e-09	2.883711049716874363e-10	6.462651185898653067e-11	1.348646978979516030e-12
1.986175667781556132e-12	2.807049268851015415e-10	1.114991000887455611e-09	9.112149732622068915e-10	2.514312843262390215e-10	5.634955605563627804e-11	1.176056824687152784e-12
1.689606571757812021e-12	2.393235105169918418e-10	9.463214802516445466e-10	7.737883739748901337e-10	2.135980841698928909e-10	4.787235459468522957e-11	9.992881612956507014e-13
1.426661913830355018e-12	2.026593384515211066e-10	7.966758842904993278e-10	6.518407501809488880e-10	1.800317027812592005e-10	4.035174056399000855e-11	8.424929378649425110e-13
1.210294434056763182e-12	1.725295134536706652e-10	6.733830991601230551e-10	5.513331776087726348e-10	1.523755005596361083e-10	3.415615876877754499e-11	7.133648883667568386e-13
1.038893496934678908e-12	1.487104949844167744e-10	5.755224709940052977e-10	4.715143840804902631e-10	1.304229433536462072e-10	2.923935705940354050e-11	6.109408149437378908e-13
9.057129485489353453e-13	1.302594465298380056e-10	4.992631202910824096e-10	4.092649007572097683e-10	1.133148997162691195e-10	2.540879463014811108e-11	5.312040077679546677e-13
8.034209261414574985e-13	1.161520044529121729e-10	4.404402768290830350e-10	3.611931179623392153e-10	1.001173602816720723e-10	2.245515636662890528e-11	4.697881517159142900e-13
7.257559456018491932e-13	1.055145688069014459e-10	3.954924634729315998e-10	3.243976202653692421e-10	9.003158892475072486e-11	2.019946817243898371e-11	4.229611243644557796e-13
6.678969357680143173e-13	9.767643612577938099e-11	3.616700077291280840e-10	2.966365821634756792e-10	8.244087325190583074e-11	1.850358323325093319e-11	3.878442000923160044e-13
6.263759152214608345e-13	9.215793243161417442e-11	3.369841465567040405e-10	2.762860140736543552e-10	7.689910311699816409e-11	1.726762951666735705e-11	3.623591569221401879e-13
5.988841354748615622e-13	8.864373544615222710e-11	3.200953311354119845e-10	2.622484300834677817e-10	7.310571266154869366e-11	1.642440283047782366e-11	3.451117444948214919e-13
5.840980448914988316e-13	8.695910266494071719e-11	3.102122606432094340e-10	2.538701276097467280e-10	7.088302551546854580e-11	1.593430134401026567e-11	3.352865910905472139e-13
5.815552277003975184e-13	8.705318152180121474e-11	3.070189164193284173e-10	2.508811774346494634e-10	7.015987724722657181e-11	1.578166899169598227e-11	3.325716053912996701e-13
5.915614083557820789e-13	8.898652855864588125e-11	3.106197513402045751e-10	2.533503197189850712e-10	7.095931236792526744e-11	1.597204920274135200e-11	3.371012289530701443e-13
6.150577313163089562e-13	9.291224762768941609e-11	3.214655361177466633e-10	2.616248741729515556e-10	7.338196221094607915e-11	1.652845299624664094e-11	3.493782505431965646e-13
6.532800062248572463e-13	9.902547396823134421e-11	3.401710729325327377e-10	2.761849788233269211e-10	7.756523113629539291e-11	1.748215047786536541e-11	3.700786438266049814e-13
7.068631480183444293e-13	1.074290221559033588e-10	3.670422749610334937e-10	2.972669781067306993e-10	8.357744694686451871e-11	1.884875288543805288e-11	3.995428873632238205e-13
7.738536335238593792e-13	1.178343014606362971e-10	4.010301407259330467e-10	3.240313169875792326e-10	9.118375953097295501e-11	2.057529372200770139e-11	4.366494725020552700e-13
8.464103733055201513e-13	1.290644484498410316e-10	4.379960673144291069e-10	3.531830215481949463e-10	9.945792628340593615e-11	2.245246286241560523e-11	4.769461468463181782e-13
9.081039975099413168e-13	1.386475674453449220e-10	4.692918748439018344e-10	3.778424758119241690e-10	1.064645294882822829e-10	2.404276320134724201e-11	5.111201684877057368e-13
9.375255116402557941e-13	1.433608046998692270e-10	4.836549519547241600e-10	3.890519813099364489e-10	1.096830904812069605e-10	2.477640599724537583e-11	5.270408204805415222e-13
9.215154839814294575e-13	1.412243020328832404e-10	4.741581158580144143e-10	3.813011655562647817e-10	1.075633860321572969e-10	2.430296578801830396e-11	5.172487831272803877e-13
8.663876048447706296e-13	1.331928610348750443e-10	4.441058035367777839e-10	3.572146845729075567e-10	1.008449644326877550e-10	2.278972126380266394e-11	4.853100548012988884e-13
7.922296441931082385e-13	1.222971868371796731e-10	4.040392420200044810e-10	3.251710305640909720e-10	9.188693096045268666e-11	2.077012555718746557e-11	4.425889898688598923e-13
7.182094960502797637e-13	1.114295097780678793e-10	3.640157148975820009e-10	2.931639597200892252e-10	8.294011947204988489e-11	1.875315419233047983e-11	3.999287623396719963e-13
6.551387338554206647e-13	1.022230090728871058e-10	3.297008118151158141e-10	2.656954716448844816e-10	7.527257817085350040e-11	1.702558437362916093e-11	3.634406958853528784e-13
6.066202245817290578e-13	9.522497896355212833e-11	3.029705602795670415e-10	2.442544079620583319e-10	6.930433009695000197e-11	1.568246800762288372e-11	3.351534578623976787e-13
5.725447256541688032e-13	9.042406551871870373e-11	2.837474867697218930e-10	2.287760735943509952e-10	6.501827978870091416e-11	1.472004133152475453e-11	3.149920152986307559e-13
5.515999630669039423e-13	8.762875218497785304e-11	2.713175327796685441e-10	2.186890643371175094e-10	6.225494468633724413e-11	1.410236927035082188e-11	3.021972970188616925e-13
5.425044758934843277e-13	8.665375948219551391e-11	2.649765557061171019e-10	2.134290158436072951e-10	6.085715975319582584e-11	1.379407135677058921e-11	2.960235997207688799e-13
5.444954637879951953e-13	8.739414318538327477e-11	2.642843829788809360e-10	2.126402627020187101e-10	6.072696338038805650e-11	1.377319466467654975e-11	2.960133119684064639e-13
5.574923322686413328e-13	8.985063928065645501e-11	2.691479975004844370e-10	2.162415786544875966e-10	6.184425143450260318e-11	1.403544504699820185e-11	3.020877170470840949e-13
5.821412412394929998e-13	9.413709635498321705e-11	2.798421180995326603e-10	2.244421311887944864e-10	6.427142229459874174e-11	1.459525139900588929e-11	3.145703697136253797e-13
6.197909430699180579e-13	1.004772083615422949e-10	2.969950333638408506e-10	2.377300062781078732e-10	6.815022711187617824e-11	1.548506082375476110e-11	3.341724556892620509e-13
6.723190640620609862e-13	1.091773463342911869e-10	3.215012121090660157e-10	2.568032868749796366e-10	7.368215835145469868e-11	1.675088528751762891e-11	3.618969726012632365e-13
7.415485299841761372e-13	1.205338467975373351e-10	3.542334169626269226e-10	2.823438588660704785e-10	8.106376068618832490e-11	1.843758272883224643e-11	3.987205534891080608e-13
8.277313059985049788e-13	1.345912729159312841e-10	3.952980639338567656e-10	3.144328549993949888e-10	9.031925724758359281e-11	2.055075640128281810e-11	4.447689608882720383e-13
9.264512189035981625e-13	1.506481639967910219e-10	4.425160144464498754e-10	3.513583287314565642e-10	1.009590476649838250e-10	2.297900634507761393e-11	4.976341076708433708e-13
1.024328601147705969e-12	1.665714067282276037e-10	4.893163205234613645e-10	3.879622976770274258e-10	1.115062339673353051e-10	2.538613165870350750e-11	5.500404396052481651e-13
1.097697157480255095e-12	1.785851326031184340e-10	5.240870347773464737e-10	4.151312157188333704e-10	1.193506930823545537e-10	2.717790858274028648e-11	5.891258434963608563e-13
1.121920922752036578e-12	1.827584809301094869e-10	5.347415489785920381e-10	4.233792341521068306e-10	1.217756018899520458e-10	2.773581546199001756e-11	6.015019534829974767e-13
1.089488250507079926e-12	1.778947650852093710e-10	5.175872084708977509e-10	4.098075909940302537e-10	1.179511158042919251e-10	2.687096171515417118e-11	5.830818785406167061e-13
1.016757827455602736e-12	1.666087021303143381e-10	4.806315895910383628e-10	3.806990927425833072e-10	1.096776303654207146e-10	2.499331779207448358e-11	5.427441483547199298e-13
9.299599067721355010e-13	1.530913301710312919e-10	4.367204222124808986e-10	3.461332169020371684e-10	9.984319072554430464e-11	2.276049525224724039e-11	4.947288501662526966e-13
8.490091063875299075e-13	1.405255025010454819e-10	3.956028047690273849e-10	3.137594347690768941e-10	9.063975688842519235e-11	2.067162240827832431e-11	4.498450793384315321e-13
7.831964225872751981e-13	1.303981399620349649e-10	3.618191561994080181e-10	2.871397950762101349e-10	8.308842564161367613e-11	1.895924736792866005e-11	4.131307279136457043e-13
7.345389359797310034e-13	1.230352011070455574e-10	3.363426296293480495e-10	2.670369490908494592e-10	7.740843566845589954e-11	1.767335650101066701e-11	3.856716115547886641e-13
7.018002201774066985e-13	1.182437708781496873e-10	3.185491700892619132e-10	2.529600663104706081e-10	7.346005576300890700e-11	1.678221531549503972e-11	3.667848287678621018e-13
6.828803304493586410e-13	1.156938612098830080e-10	3.073882362877283143e-10	2.440834805177542571e-10	7.100778699752977149e-11	1.623229857251660811e-11	3.553164338761231580e-13
6.758565348445189325e-13	1.150848331286088491e-10	3.018919367224796161e-10	2.396461580679048200e-10	6.983484715731454593e-11	1.597436089708230892e-11	3.502060996906947825e-13
6.793293980630954571e-13	1.162009835092385467e-10	3.013433600391898441e-10	2.390837072866783283e-10	6.978105159951711063e-11	1.597206744728861864e-11	3.506742757566710416e-13
6.924910422469047921e-13	1.189228788313716608e-10	3.053082996824279189e-10	2.420531628509930842e-10	7.074999824889396768e-11	1.620363755518525357e-11	3.562581752366038417e-13
7.151130140081784498e-13	1.232259930509647473e-10	3.136270114702462267e-10	2.484263712986512280e-10	7.270728524298561358e-11	1.666144915496486261e-11	3.668037424728142545e-13
7.475336977862094804e-13	1.291794455630036006e-10	3.264050603285223075e-10	2.582826179229337129e-10	7.567854499966760024e-11	1.735160448491258981e-11	3.824569416081567848e-13
7.906712279380024581e-13	1.369489888568337839e-10	3.440159539129063556e-10	2.719104582769141040e-10	7.975014995377584704e-11	1.829410725366228715e-11	4.036684481698529987e-13
8.460585995692750102e-13	1.468036291998852942e-10	3.671143032393377263e-10	2.898177905321627870e-10	8.507229609266845335e-11	1.952358274556827270e-11	4.312101763293941907e-13
9.158644177837215997e-13	1.591196799462137552e-10	3.966430360626619375e-10	3.127373396136327634e-10	9.186071747487357196e-11	2.108968126337413420e-11	4.661846936568952505e-13
1.002794528012024112e-12	1.743644719612358116e-10	4.337874963412865112e-10	3.415908240375445557e-10	1.003863029235394633e-10	2.305470331765438151e-11	5.099732538863537740e-13
1.109623577100834501e-12	1.930170932495709292e-10	4.797636238703399342e-10	3.773239746556564687e-10	1.109269491382378438e-10	2.548255700207536859e-11	5.639925582679586662e-13
1.237852948465138613e-12	2.153405822669074955e-10	5.352140111495598135e-10	4.204362936024136133e-10	1.236301789938822986e-10	2.840723563984652675e-11	6.289997057092788168e-13
1.384804122448018235e-12	2.408881390730130352e-10	5.989015138294844225e-10	4.699639532417756381e-10	1.382159106814507430e-10	3.176461043488488277e-11	7.035878717148126346e-13
1.539236736862885285e-12	2.677585606218907315e-10	6.657403784282793456e-10	5.219469436352314813e-10	1.535284765987807016e-10	3.528962682635780601e-11	7.819188201345984514e-13
1.679066083840171284e-12	2.922086574192573838e-10	7.257696587736531489e-10	5.686298198930954407e-10	1.673030868185053405e-10	3.846271636072542560e-11	8.525411653021100547e-13
1.779114314683747674e-12	3.099715608162271765e-10	7.676309073920948320e-10	6.011691419174544956e-10	1.769573264998916329e-10	4.069145287112660712e-11	9.023982133758924327e-13
1.829681121529725882e-12	3.194145535517395725e-10	7.869027255735145956e-10	6.161220991818574583e-10	1.814879311490367623e-10	4.174586954587245907e-11	9.264316956818099314e-13
1.846848210995266104e-12	3.232918099923970990e-10	7.907232891003548601e-10	6.190452282264240543e-10	1.825228738172331496e-10	4.199992588301504448e-11	9.329093593595148437e-13
1.860514545512838726e-12	3.267115370281566115e-10	7.924137634712272057e-10	6.203085660148966576e-10	1.830980593145780702e-10	4.215078295395062666e-11	9.372332783629903333e-13
1.896605578541524723e-12	3.341130775590443651e-10	8.034844091543298330e-10	6.288721515168960946e-10	1.858384851710455954e-10	4.280141241191700171e-11	9.527336818022109389e-13
1.970957052897294434e-12	3.482293385971631019e-10	8.308796925736367082e-10	6.501412086080104395e-10	1.923317202335044345e-10	4.431684914354437276e-11	9.874998828064402011e-13
2.092525137964157165e-12	3.706355575660776529e-10	8.784072414180771642e-10	6.870785340196103982e-10	2.034536232997397615e-10	4.689899420797793918e-11	1.046033151225030998e-12
2.268217085523870906e-12	4.025746727110848260e-10	9.488898571491954464e-10	7.418797722341268798e-10	2.198588015232804299e-10	5.069924390191174020e-11	1.131735025218843130e-12
2.506304474651706164e-12	4.455432048960890566e-10	1.045675178142068474e-09	8.171485633103017572e-10	2.423251564029334285e-10	5.589765741598587972e-11	1.248658794147531131e-12
2.818549133061114419e-12	5.016601567839417258e-10	1.173559815150597672e-09	9.166157894055916791e-10	2.719655175342217862e-10	6.275165321731847463e-11	1.402590466140115771e-12
3.221756740097543752e-12	5.739406804344378580e-10	1.339448170537727862e-09	1.045652206909007539e-09	3.103792679306105416e-10	7.163096871970140910e-11	1.601828560993703529e-12
3.739156713023853839e-12	6.665416536068382030e-10	1.552927425287397430e-09	1.211715772032845578e-09	3.597851490544003765e-10	8.304832521381715009e-11	1.857870457001394733e-12
4.401465465245890294e-12	7.849517748045216193e-10	1.826707070105835659e-09	1.424693558840483350e-09	4.231229464290483630e-10	9.768292291115448816e-11	2.185939084029653558e-12
5.246577952910005314e-12	9.359372656605803295e-10	2.176487953669919929e-09	1.696799865755923233e-09	5.040233587458970582e-10	1.163734944096222904e-10	2.604828011100496416e-12
6.314974447939621780e-12	1.126723469849298200e-09	2.619052174392476619e-09	2.041090234289819890e-09	6.063666375944693088e-10	1.400163765858357538e-10	3.134619172593800013e-12
7.634435471506629819e-12	1.362269801384858988e-09	3.165913325198775332e-09	2.466521660208684258e-09	7.328150638905735721e-10	1.692265701919159227e-10	3.789092106392127812e-12
9.183458692356848500e-12	1.638746792864063780e-09	3.808122486562861488e-09	2.966132445949914370e-09	8.813012218763953228e-10	2.035266536245309727e-10	4.557558417947644818e-12
1.082681657115769733e-11	1.932045297299880559e-09	4.489505100638981543e-09	3.496221890159084298e-09	1.038842274435862206e-09	2.399180890355484090e-10	5.372863581303656109e-12
1.225425867600590814e-11	2.186846365053205488e-09	5.081204060802866964e-09	3.956546147676883478e-09	1.175656131828414273e-09	2.715222546346972144e-10	6.080950332014750128e-12
1.303156865916261018e-11	2.325725707121480237e-09	5.402882100470757696e-09	4.206812576926541146e-09	1.250062015679804639e-09	2.887123174200604004e-10	6.466209419820528463e-12
1.285326285396223485e-11	2.294214056133005881e-09	5.327662865362718314e-09	4.148318388042426690e-09	1.232735611826801615e-09	2.847153800557432577e-10	6.376951156629399500e-12
1.179933233425653768e-11	2.106578522781562316e-09	4.888751245912298492e-09	3.806895670221065777e-09	1.131352348851245636e-09	2.613042716849804154e-10	5.852884703045370321e-12
1.026293587930075548e-11	1.832929221938067877e-09	4.249404889345688447e-09	3.309550816926722873e-09	9.836469150626359965e-10	2.271945263414525650e-10	5.089215275823447492e-12
8.650351152784971365e-12	1.545715893119386191e-09	3.578328165688787074e-09	2.787527591316346282e-09	8.286129860575329968e-10	1.913924675081647416e-10	4.287661170986859143e-12
7.202071462092487394e-12	1.287826728115562003e-09	2.975375920330561783e-09	2.318508568092584920e-09	6.893310998496059252e-10	1.592290132320184697e-10	3.567622936174805544e-12
6.001276340994642559e-12	1.074098971347173234e-09	2.475070509741914078e-09	1.929351228872632297e-09	5.737815886988014776e-10	1.325474393026395872e-10	2.970388847677711403e-12
5.044620799030529402e-12	9.039419667659094764e-10	2.075998660208520749e-09	1.618957208280552214e-09	4.816391442876613385e-10	1.112727038698291244e-10	2.494283274690673248e-12
4.296566413288154981e-12	7.710254952523837289e-10	1.763373334014896701e-09	1.375824284726914874e-09	4.094876155063945159e-10	9.461589833311156755e-11	2.121642996282480640e-12
3.716460841476752965e-12	6.681087796078634765e-10	1.520278196861198740e-09	1.186794042417144585e-09	3.534190203115633510e-10	8.167453850006452675e-11	1.832262192099844920e-12
3.268676620556285818e-12	5.888487718198318712e-10	1.331876530840247177e-09	1.040326258957321831e-09	3.100064432819572742e-10	7.165727803514706603e-11	1.608425682878663872e-12
2.925012322278493797e-12	5.282288081077137320e-10	1.186406355053685921e-09	9.272731547784771409e-10	2.765341531746804736e-10	6.393706591815824656e-11	1.436099926180708505e-12
2.664241223490342336e-12	4.824787756435878704e-10	1.074990307302760646e-09	8.407316208205493440e-10	2.509538116099214239e-10	5.804104242585773200e-11	1.304707278478315118e-12
2.470908236686737481e-12	4.488614459172051751e-10	9.911324499627353316e-10	7.756519333201978436e-10	2.317683703481951590e-10	5.362373696827236654e-11	1.206526454330253227e-12
2.334151052627863853e-12	4.254634209787918395e-10	9.302239009158332001e-10	7.284533941423314010e-10	2.179180774618669226e-10	5.044075773173718529e-11	1.136104257330838303e-12
2.246778084005379967e-12	4.110322809340249982e-10	8.891534054997202241e-10	6.967216928679179329e-10	2.086908344259404831e-10	4.832811212984991277e-11	1.089793780298797736e-12
2.204639852583481851e-12	4.048666249276462826e-10	8.660374077009875391e-10	6.789993481949043732e-10	2.036603059994315782e-10	4.718794631410452256e-11	1.065436866825998455e-12
2.206274434395270251e-12	4.067557646079637498e-10	8.600606723999677798e-10	6.746623110778964475e-10	2.026497651373217328e-10	4.698024115691463621e-11	1.062180661148612054e-12
2.252803067263628543e-12	4.169650910617393640e-10	8.714163616735571852e-10	6.838741537985122380e-10	2.057191740148576789e-10	4.771989204721890095e-11	1.080415665603930095e-12
2.348062484012702882e-12	4.362650545436520862e-10	9.013385898006111502e-10	7.076124863757924435e-10	2.131739673517877861e-10	4.947882359885568555e-11	1.121827782834701559e-12
2.498967313363097808e-12	4.660028753537173502e-10	9.522234202900510681e-10	7.477645218631190547e-10	2.255946764982186162e-10	5.239294517004876591e-11	1.189560261089403592e-12
2.716078360910284614e-12	5.082126704654873582e-10	1.027828269972334637e-09	8.072839834346080431e-10	2.438850743506302913e-10	5.667341132783199550e-11	1.288473538745766803e-12
3.014267285535161185e-12	5.657433812836141334e-10	1.133508796147009847e-09	8.903772956865258145e-10	2.693291270174622050e-10	6.261992616795271153e-11	1.425451397255462539e-12
3.413113017927940506e-12	6.423353058725480046e-10	1.276359198316243546e-09	1.002613917586059501e-09	3.036247890593007585e-10	7.062864232459286878e-11	1.609582955462673886e-12
3.936018712068826540e-12	7.424530458754628080e-10	1.464885412695761681e-09	1.150670167780775592e-09	3.488062264932765319e-10	8.117404365968557634e-11	1.851748556537634524e-12
4.605615920917282055e-12	8.704122173939070551e-10	1.707320338791943990e-09	1.341007681462019098e-09	4.068418387290897635e-10	9.471524164523976456e-11	2.162474331266701990e-12
5.430574189164999004e-12	1.027871639444797773e-09	2.006794218806018176e-09	1.576084708626895995e-09	4.784815649966456053e-10	1.114272507740357565e-10	2.545778164743350003e-12
6.377179209916019886e-12	1.208428953462131997e-09	2.350931036944960141e-09	1.846194613654926149e-09	5.607736506730517837e-10	1.306220660496873701e-10	2.985911183983336163e-12
7.326830221297024530e-12	1.389538520155741943e-09	2.696291940318597257e-09	2.117261858297408562e-09	6.433513748068017112e-10	1.498829734901362374e-10	3.427531426823584740e-12
8.054621653154677436e-12	1.528438714579002406e-09	2.960535331959185010e-09	2.324691686851856100e-09	7.065617371259972384e-10	1.646282856565603325e-10	3.765712461307815364e-12
8.305479259659257249e-12	1.576630477844705880e-09	3.050280257733985713e-09	2.395228962682423610e-09	7.281165303364462165e-10	1.696619464051158516e-10	3.881456686572493051e-12
7.972636767818403786e-12	1.513817268228143857e-09	2.926424622865219036e-09	2.298200236276528796e-09	6.986838942955665708e-10	1.628084782423785420e-10	3.724945735106972303e-12
7.192514165708400946e-12	1.365947655160697432e-09	2.638867978937737661e-09	2.072753767318186926e-09	6.301767241582768075e-10	1.468453074738339486e-10	3.359796180015544713e-12
6.225431109417865560e-12	1.182531594757703518e-09	2.282853885605169129e-09	1.793610278893426706e-09	5.453316332449057144e-10	1.270732549781459194e-10	2.907417357562581377e-12
5.283679557717219190e-12	1.003946374986927976e-09	1.936046636545510617e-09	1.521699873737681636e-09	4.626892050418948954e-10	1.078149048441327236e-10	2.466814687717226138e-12
4.472260582992865009e-12	8.501671978672566607e-10	1.636840847987575001e-09	1.287146060091274078e-09	3.914165613809781962e-10	9.120756604935215907e-11	2.086945454196992761e-12
3.817072382145358362e-12	7.261278322841133726e-10	1.394676342549905852e-09	1.097357888307333005e-09	3.337696274565874123e-10	7.777731889928613203e-11	1.779866322789571927e-12
3.306501241307787418e-12	6.296300952815394368e-10	1.205257928132553652e-09	9.489700029422006664e-10	2.887262216633659229e-10	6.728602341610124474e-11	1.540132499790306535e-12
2.917534726302745539e-12	5.563101368657135196e-10	1.060110115272538815e-09	8.353385161783883013e-10	2.542669260892252720e-10	5.926307923412855876e-11	1.356976938390869671e-12
2.627451301218104656e-12	5.018620435061950202e-10	9.508523974928658345e-10	7.498952435029449316e-10	2.283957999366834469e-10	5.324340068825862710e-11	1.219761209477647779e-12
2.417737139685465421e-12	4.627835538240749172e-10	8.706288835436279882e-10	6.872696306405565188e-10	2.094819012128742994e-10	4.884705167364029896e-11	1.119800141243248558e-12
2.274749977826845478e-12	4.365034817580528489e-10	8.143460897436730028e-10	6.434758181836698071e-10	1.963164075545086927e-10	4.579258137139088733e-11	1.050668295301125843e-12
