8.843303695203544960e-13	9.600728121174661812e-11	5.953275464519405896e-10	5.584236902325782887e-10	1.436348918483456686e-10	3.130026380341391164e-11	6.095900187742014360e-13
1.006350650432566407e-12	1.091358771675940060e-10	6.780359504940261958e-10	6.350868425987936676e-10	1.633329878065300924e-10	3.560084879475333941e-11	6.936813666230290625e-13
1.158124257739337027e-12	1.254407089949233316e-10	7.809985912852813183e-10	7.306294740344086276e-10	1.878729312297642901e-10	4.095745484979320091e-11	7.983733792228736416e-13
1.348307068897644127e-12	1.458476367770221618e-10	9.101018475671226048e-10	8.505281553221845838e-10	2.186600951679655964e-10	4.767669235083968104e-11	9.296514946764584782e-13
1.588214886714166654e-12	1.715666762971223477e-10	1.073042175373803042e-09	1.001945265592882468e-09	2.575323051643648921e-10	5.615950329884572504e-11	1.095341893780060360e-12
1.892108097110394998e-12	2.041224435471045564e-10	1.279519699847056631e-09	1.193909118273872662e-09	3.068060612032453261e-10	6.691124543619737820e-11	1.305308349714431520e-12
2.276499849793210661e-12	2.452802425277898043e-10	1.540767451941587967e-09	1.436875563188835831e-09	3.691640740535343094e-10	8.051715995469544608e-11	1.570973499365719401e-12
2.756731452232619176e-12	2.966801072167659822e-10	1.867221299455383965e-09	1.740558503656979315e-09	4.470986863675343536e-10	9.752095826652179405e-11	1.902949392665693382e-12
3.337366716189821750e-12	3.588102957954017764e-10	2.261984463779592630e-09	2.107844986162916069e-09	5.413507808215589458e-10	1.180842808494610937e-10	2.304391566109657595e-12
3.992012927436732865e-12	4.288508459514163300e-10	2.707098194992840144e-09	2.522012491933144447e-09	6.476303519831328180e-10	1.412713123954872794e-10	2.757037714014837531e-12
4.634577606532522831e-12	4.976019041993936249e-10	3.143985587861685608e-09	2.928521152982881624e-09	7.519452620735899587e-10	1.640297814912938153e-10	3.201321039216348605e-12
5.108680760408893504e-12	5.483522648787179844e-10	3.466247914514928897e-09	3.228306748663179959e-09	8.288805483168959084e-10	1.808156034580304332e-10	3.529044855466990198e-12
5.246914368794077865e-12	5.632122241045791045e-10	3.559983168747244270e-09	3.315319129529259925e-09	8.512289968730225284e-10	1.856937264232049104e-10	3.624382436952490187e-12
4.992329388019985245e-12	5.360964583286414419e-10	3.386442565538394379e-09	3.153479278553582313e-09	8.097346594395931290e-10	1.766450485277612800e-10	3.447930254442316504e-12
4.449502873007138956e-12	4.781813931644743373e-10	3.016775207921154874e-09	2.809028187500268636e-09	7.213920373773190400e-10	1.573768302307311969e-10	3.072039761447916500e-12
3.794301273818935959e-12	4.082619593735707855e-10	2.570633356266814285e-09	2.393365402643818709e-09	6.147811843547134326e-10	1.341236451814987053e-10	2.618385211929769814e-12
3.162789250459646321e-12	3.408797109561081014e-10	2.140588847849129396e-09	1.992677072144126352e-09	5.120136260580062833e-10	1.117090034920181250e-10	2.181102865020757895e-12
2.619050684046776030e-12	2.828840008524868514e-10	1.770239274571525671e-09	1.647551685256820061e-09	4.235027390220892338e-10	9.240454552172150674e-11	1.804527203464016710e-12
2.176707683934708378e-12	2.357316677033476254e-10	1.468848838022208004e-09	1.366611307609068088e-09	3.514608853117255027e-10	7.669291953288999770e-11	1.498079197165337018e-12
1.826210840093208625e-12	1.984034816515639590e-10	1.229915780330807981e-09	1.143798622526421736e-09	2.943344550318454708e-10	6.423525793398160897e-11	1.255147496198662747e-12
1.551276665838383339e-12	1.691608006399867548e-10	1.042355814246832796e-09	9.687890893831734861e-10	2.494751448533817029e-10	5.445390047113978104e-11	1.064460850135334075e-12
1.336031852621277574e-12	1.463091115091897610e-10	8.953626659038243550e-10	8.315161558537678244e-10	2.143009310989931245e-10	4.678565477023691047e-11	9.150307987186635532e-13
1.167284503586802379e-12	1.284408272221165709e-10	7.799530786619412154e-10	7.236094941408049858e-10	1.866650776155567490e-10	4.076229551482053720e-11	7.977228017753449305e-13
1.034782135727582553e-12	1.144629615480644330e-10	6.891419811444202912e-10	6.385577842990743140e-10	1.648979308441519300e-10	3.601968510612094061e-11	7.054343916136883988e-13
9.308096851580692966e-13	1.035543049539785699e-10	6.176684935903044424e-10	5.714532102408205619e-10	1.477414126227062562e-10	3.228348810338381283e-11	6.328165817128207491e-13
8.496680013047075879e-13	9.510987338940135386e-11	5.616404617502257899e-10	5.186599689045673168e-10	1.342640324934381911e-10	2.935063756791712186e-11	5.759124370378176898e-13
7.872152976836546378e-13	8.869214635909125716e-11	5.182216043223450115e-10	4.775222727750889028e-10	1.237860515279064551e-10	2.707301788040014975e-11	5.318389928054786966e-13
7.405148410598206454e-13	8.399374310714407913e-11	4.853906374309220565e-10	4.461391149131879212e-10	1.158218010624172586e-10	2.534489253561958957e-11	4.985423870128847061e-13
7.075852238631967451e-13	8.081117902914944939e-11	4.617697717159225477e-10	4.232032744899897540e-10	1.100385196780322387e-10	2.409393909131503342e-11	4.746235661341023935e-13
6.872382725807624943e-13	7.902815002685283113e-11	4.465122503472861299e-10	4.078948097245582111e-10	1.062292205142767661e-10	2.327535001136348431e-11	4.592240685228287209e-13
6.789908267454112624e-13	7.860693403261040784e-11	4.392393457745082359e-10	3.998199377988603051e-10	1.042972732650913535e-10	2.286849621381111356e-11	4.519621558692591820e-13
6.830412149806375923e-13	7.958700491365224730e-11	4.400203023219482355e-10	3.989890136607354870e-10	1.042511115509247028e-10	2.287580907671587098e-11	4.529126878889170820e-13
7.003053537039969596e-13	8.209039715683117015e-11	4.493914822552333516e-10	4.058298838900687759e-10	1.062081358521424324e-10	2.332368068463232377e-11	4.626269539889166172e-13
7.325077398572504608e-13	8.633336178635423026e-11	4.684113335772575047e-10	4.212333312149081852e-10	1.104069838701338075e-10	2.426520314786520743e-11	4.821890340322954333e-13
7.823128199820368904e-13	9.264265342764299596e-11	4.987416924075492470e-10	4.466220993838136731e-10	1.172259505772614775e-10	2.578425968604704358e-11	5.132990147624249845e-13
8.534468785430632397e-13	1.014705404023787402e-10	5.427235825897852318e-10	4.840155788486006801e-10	1.272002114620158212e-10	2.799934607677961608e-11	5.583505476337325795e-13
9.506643019328736730e-13	1.133910991677120873e-10	6.033546223936679537e-10	5.360090749725414373e-10	1.410164716200351030e-10	3.106240009777043791e-11	6.204078520933344750e-13
1.079184988108086705e-12	1.290331857552734814e-10	6.839310665647055206e-10	6.054610468717753074e-10	1.594305389711977197e-10	3.514059666876866470e-11	7.028400571072444619e-13
1.242782365146561373e-12	1.488519748843250384e-10	7.868336555310677459e-10	6.944343460122638972e-10	1.829880546537549923e-10	4.035464439524329860e-11	8.080807550943722986e-13
1.439128648028867956e-12	1.725724456712133697e-10	9.105729127300646618e-10	8.016206804463857412e-10	2.113450272877643002e-10	4.662864885475489122e-11	9.346092209066577122e-13
1.651384850292938411e-12	1.981837401279135764e-10	1.044451275578358315e-09	9.176882254587926402e-10	2.420404055035040308e-10	5.341889110168503579e-11	1.071496738469236123e-12
1.839608454849231218e-12	2.209116935052459033e-10	1.163109580867459262e-09	1.020528520360596995e-09	2.692420703502991617e-10	5.943673192773197402e-11	1.192834767987272432e-12
1.945922413334521468e-12	2.338370938779991636e-10	1.229807259419543284e-09	1.078114927734271396e-09	2.845010331086379418e-10	6.281527078724732382e-11	1.261086359014563571e-12
1.926741729190138034e-12	2.317498016744238853e-10	1.216874716209073327e-09	1.066326850870952743e-09	2.814541487126326784e-10	6.214851194294461670e-11	1.247982419027685180e-12
1.788835409558381413e-12	2.154615437329654295e-10	1.128599851478903359e-09	9.888953508760367261e-10	2.610865304689487745e-10	5.765420816176965921e-11	1.157904950620102503e-12
1.583172453276597721e-12	1.910700172856978656e-10	9.973221319599285695e-10	8.739989011061831964e-10	2.308334082853651836e-10	5.097539974251172468e-11	1.023896394410647150e-12
1.365197450152185300e-12	1.652082500011006690e-10	8.582211266756655788e-10	7.522911648499334244e-10	1.987830699532728635e-10	4.389943482877722095e-11	8.819010716455300019e-13
1.168897600984410184e-12	1.419433133296262746e-10	7.328577576748241872e-10	6.425568326821531382e-10	1.698923686115617084e-10	3.752170880066703168e-11	7.539493031933576474e-13
1.006680929538656855e-12	1.227618640128336179e-10	6.290966131107500301e-10	5.516436812990383734e-10	1.459688289173408531e-10	3.224171333732158815e-11	6.480781070166175202e-13
8.787652744081510594e-13	1.076931243891856983e-10	5.470641992687386989e-10	4.796549621277168426e-10	1.270406294449001550e-10	2.806576661646283161e-11	5.644188475157057822e-13
7.807348399803227883e-13	9.621275536247411530e-11	4.839440886750310973e-10	4.241280610956646256e-10	1.124591364529502068e-10	2.485064612338408402e-11	5.000965691254438686e-13
7.074017393943028626e-13	8.770489008498035853e-11	4.364268222447571077e-10	3.821691485574327072e-10	1.014621674500092801e-10	2.242805981984830375e-11	4.517332291282699976e-13
6.542996634765689626e-13	8.164106459226855215e-11	4.016567530754347541e-10	3.512777497046941506e-10	9.339162862836988129e-11	2.065274600282715443e-11	4.164153104432781895e-13
6.180844652532069329e-13	7.762852822236355607e-11	3.774847745453683991e-10	3.295661793838256371e-10	8.775152440158073750e-11	1.941530285396863841e-11	3.919523336799071112e-13
5.965341419569451155e-13	7.541078291371838733e-11	3.624662917950908138e-10	3.157566785133812836e-10	8.420735520397033529e-11	1.864207025500972335e-11	3.768751876903310624e-13
5.884507033932667126e-13	7.485655858342316912e-11	3.557962926830045895e-10	3.091233919405286684e-10	8.257101025459070267e-11	1.829181105085605357e-11	3.703703222165374931e-13
5.935754565520146110e-13	7.595056721928510646e-11	3.572522839161849236e-10	3.094408515076498150e-10	8.278742575326676358e-11	1.835278718768999162e-11	3.722221074827106106e-13
6.125410596372185148e-13	7.878873320289156401e-11	3.671602687251311609e-10	3.169523829673979305e-10	8.492652188548704808e-11	1.884100446478082851e-11	3.827787952061942878e-13
6.468260832921155073e-13	8.357342110742057525e-11	3.863634421643680326e-10	3.323414931695096917e-10	8.917584050300400545e-11	1.979860380436337515e-11	4.029210310435454866e-13
6.985962561649421967e-13	9.059370706976646304e-11	4.161242046348719545e-10	3.566479783371014966e-10	9.581820089867042703e-11	2.128890339792193029e-11	4.339611888357178939e-13
7.701538632590420268e-13	1.001546813396976342e-10	4.577927921500675584e-10	3.909889204315566777e-10	1.051567166464218412e-10	2.337969648016754048e-11	4.773011872024077137e-13
8.624327866239538192e-13	1.123829803566205860e-10	5.119061305161618088e-10	4.358025524955157830e-10	1.173112031811031395e-10	2.609786577888998377e-11	5.335009609730823959e-13
9.717404831824428806e-13	1.268051416353702555e-10	5.762394057593142732e-10	4.892147456935425040e-10	1.317781462269667912e-10	2.933127095532234727e-11	6.002638196734327422e-13
1.084723288487766062e-12	1.416957574513754376e-10	6.427961121296861235e-10	5.445161138832056289e-10	1.467510072299468304e-10	3.267719115565570475e-11	6.693239960860658931e-13
1.175312859743038122e-12	1.536821823249426385e-10	6.959823048206096923e-10	5.886316003902711091e-10	1.587079295742978254e-10	3.535039373929419122e-11	7.245587752216554186e-13
1.212639955690717001e-12	1.587697477374703944e-10	7.173355032752788545e-10	6.060829377416909517e-10	1.634794518240640418e-10	3.642122920632511475e-11	7.468789486366014173e-13
1.181935020730272873e-12	1.550490706984599773e-10	6.980151018720170778e-10	5.894552944938534345e-10	1.590687245783953028e-10	3.544451687603592732e-11	7.271456522752264125e-13
1.097575837271213348e-12	1.443862114477536882e-10	6.465995563486909020e-10	5.459310244476327873e-10	1.474120321822719830e-10	3.285212859935281123e-11	6.742338137709422361e-13
9.904850741709565525e-13	1.307905220233890738e-10	5.815539765121938465e-10	4.909772225499772992e-10	1.326779950575377660e-10	2.957373190793974494e-11	6.072428546439748987e-13
8.871203778978760923e-13	1.176935472542834582e-10	5.186729817904169960e-10	4.378225283660662522e-10	1.184322185093842828e-10	2.640453923609419772e-11	5.425112026581953489e-13
8.012679036548542965e-13	1.068863285905436315e-10	4.661752545982756970e-10	3.933459965594245549e-10	1.065296403780970768e-10	2.375831821989424854e-11	4.885436886333895715e-13
7.369867816540219236e-13	9.890109278194347421e-11	4.264621031799729161e-10	3.595503193581319289e-10	9.751156100269449958e-11	2.175593308876663116e-11	4.478304550249824512e-13
6.936758146284907466e-13	9.366791537934151636e-11	3.991439993256835146e-10	3.360974843348256801e-10	9.128896280259446290e-11	2.037772808723401050e-11	4.199772174440010670e-13
6.693935465353874952e-13	9.094528615584462668e-11	3.830227507338721420e-10	3.219690709432101356e-10	8.759000331257626346e-11	1.956332703699206578e-11	4.037556665048891026e-13
6.624179518298032307e-13	9.052284903221781686e-11	3.770208858061684359e-10	3.162440520617761467e-10	8.616977324587838008e-11	1.925842477294433922e-11	3.980653589356377833e-13
6.718468838903994175e-13	9.230015424507323865e-11	3.805367751952187262e-10	3.183950041534528008e-10	8.689035840558385367e-11	1.943266376403915075e-11	4.023020306137038079e-13
6.978113218765506486e-13	9.631560239708569190e-11	3.935670347073525388e-10	3.283888185549658829e-10	8.974831322003677894e-11	2.008579228717408588e-11	4.164856271395220154e-13
7.415867667084861649e-13	1.027626277896426137e-10	4.167664135478772525e-10	3.467344217802627607e-10	9.488796600172541812e-11	2.125067356806939899e-11	4.413241605607006623e-13
8.057193865790844091e-13	1.120082575374294980e-10	4.515147240145217114e-10	3.745357450855296992e-10	1.026162570214251745e-10	2.299664789618169083e-11	4.782853592663639040e-13
8.941883738121710845e-13	1.246166479098635590e-10	5.000043189039144908e-10	4.135615115771008212e-10	1.134221809682544300e-10	2.543392835955003030e-11	5.296898823384434379e-13
1.012533884203555558e-12	1.413676449809846974e-10	5.653089725928585803e-10	4.663001667455837820e-10	1.279920944473780970e-10	2.871706207616458630e-11	5.987847348320300171e-13
1.167707994183208918e-12	1.632365326684843945e-10	6.512984167067437673e-10	5.358895871622448576e-10	1.471905352343264798e-10	3.304063032156958923e-11	6.896538463616157791e-13
1.367034485443802721e-12	1.912493141671604485e-10	7.620547151729804063e-10	6.256420074693888594e-10	1.719296736967699600e-10	3.860989756517423120e-11	8.066035654256053009e-13
1.614971688180074839e-12	2.260313928074426317e-10	9.000596553088302657e-10	7.375699755730691360e-10	2.027639833711837918e-10	4.554965745252093121e-11	9.522530264526539961e-13
1.905623663213624836e-12	2.667630266763264373e-10	1.062003247816235175e-09	8.689784506502582124e-10	2.389530133168945345e-10	5.369344879626888360e-11	1.123117743367598275e-12
2.210118015417620654e-12	3.094185717087331941e-10	1.231719858650556325e-09	1.006721828204839087e-09	2.768819203374952229e-10	6.222832539633738383e-11	1.302166468913930269e-12
2.466086067800537212e-12	3.452989862586468749e-10	1.374300947483210335e-09	1.122417573737147484e-09	3.087450901165231132e-10	6.939879555627190167e-11	1.452617822110947594e-12
2.591211994076107033e-12	3.629221698964173138e-10	1.443676639126482846e-09	1.178609690833879732e-09	3.242413280217661727e-10	7.288808601588910558e-11	1.525929255754344447e-12
2.534122890548336011e-12	3.551227198332244431e-10	1.411092951668253769e-09	1.151919815076990447e-09	3.169412202996044039e-10	7.125021237299373496e-11	1.491804163076730825e-12
2.318393591548725406e-12	3.251911136741537048e-10	1.289736151929103628e-09	1.053066047657495380e-09	2.897930136055552381e-10	6.514829535330376172e-11	1.364139125421961250e-12
2.021327913945904277e-12	2.839135437750446997e-10	1.122858723786966096e-09	9.172096121331477354e-10	2.524676334235438017e-10	5.675743661225127491e-11	1.188512094777092707e-12
1.717056835263931025e-12	2.416336050710015684e-10	9.519374785193058262e-10	7.780681953498888233e-10	2.142389871613230881e-10	4.816344574239424743e-11	1.008630057366161033e-12
1.447220784576726365e-12	2.041622477982283677e-10	8.002674205393721687e-10	6.545781345349859356e-10	1.803156279939609486e-10	4.053780486163461274e-11	8.490416603203043000e-13
1.225090181303526913e-12	1.733527112261223789e-10	6.752672582535654881e-10	5.527686531803561463e-10	1.523562522283377918e-10	3.425360965502214236e-11	7.175666774699050059e-13
1.049013751105550854e-12	1.489767924209762489e-10	5.760045742794049044e-10	4.718795240747807848e-10	1.301522872616888422e-10	2.926399838207806452e-11	6.132255557139829875e-13
9.120782618964308779e-13	1.300725951711744570e-10	4.986008496570313520e-10	4.087550904066096661e-10	1.128364249261458955e-10	2.537396288435169314e-11	5.319349582061189439e-13
8.067702230224908874e-13	1.155950390562098234e-10	4.388394989311079090e-10	3.599643791943804562e-10	9.946576104761152957e-11	2.237150449743120547e-11	4.692561173925601054e-13
7.266726791827613519e-13	1.046527861012728736e-10	3.931145757891802563e-10	3.225721789618397300e-10	8.923391601498932415e-11	2.007534603726425253e-11	4.213947932091362893e-13
6.668443089477914833e-13	9.656140717201886955e-11	3.586418332058697255e-10	2.943103669954409436e-10	8.151821993445800810e-11	1.834555006331117616e-11	3.854240604819035287e-13
6.237299038301078115e-13	9.083126694270466202e-11	3.334071779476858426e-10	2.735356581445114327e-10	7.586817839867249208e-11	1.708093273656996138e-11	3.592305181611664238e-13
5.949616779584041694e-13	8.714029873326498134e-11	3.160535691684206375e-10	2.591372005316917765e-10	7.198017204094447317e-11	1.621338410684895861e-11	3.413958045829944244e-13
5.791808693975161743e-13	8.530973965004896901e-11	3.057787699564569577e-10	2.504528759709593733e-10	6.967457992316025674e-11	1.570273629470751515e-11	3.310897304327280380e-13
5.759105349977484800e-13	8.528708701546069281e-11	3.022614386566644263e-10	2.472085675631837731e-10	6.887923787503004268e-11	1.553305813857904276e-11	3.279933853128291297e-13
5.854601904777511683e-13	8.713335151278106467e-11	3.056056066730683876e-10	2.494725101925628713e-10	6.961701144878676481e-11	1.570987212877285438e-11	3.322414140587586681e-13
6.087898446696941650e-13	9.100382328542606246e-11	3.162656222323605172e-10	2.575945182008048886e-10	7.198902016255540599e-11	1.625637573331427163e-11	3.443425572491511654e-13
6.471611799578381797e-13	9.709661776354265938e-11	3.348617768091005756e-10	2.720586669937327900e-10	7.613347699370212826e-11	1.720412451796545068e-11	3.649814618533369774e-13
7.012210086702667477e-13	1.055158721230120156e-10	3.617020774130110010e-10	2.931027396479591235e-10	8.211896465728367906e-11	1.856883843592643002e-11	3.945022347722781901e-13
7.689672872360901594e-13	1.159672292151854895e-10	3.957245473545296873e-10	3.198774622601714443e-10	8.970841611710629512e-11	2.029687631285030911e-11	4.317648259631599655e-13
8.423729575666867164e-13	1.272519589861828267e-10	4.327432108630461055e-10	3.490526527029653348e-10	9.796772619716051964e-11	2.217646544429105277e-11	4.722478980006462292e-13
9.046221674336764280e-13	1.368528207997038154e-10	4.640122925692029228e-10	3.736762635476850371e-10	1.049453702810497475e-10	2.376503581562111147e-11	5.064958501783325873e-13
9.338030514544798389e-13	1.414879797614468413e-10	4.781424151375598977e-10	3.846965436823221602e-10	1.080999709225064467e-10	2.448620959413524452e-11	5.221922713111781831e-13
9.164454759186868728e-13	1.391410599257320686e-10	4.681277372891565402e-10	3.765447268992948651e-10	1.058682925429564570e-10	2.398547236566206524e-11	5.117628418518823790e-13
8.590063584990597669e-13	1.307834322723302466e-10	4.373076988155252394e-10	3.518713240052336338e-10	9.899551185638543323e-11	2.243192099814627308e-11	4.788255632351891351e-13
7.820375887381542620e-13	1.194998910685715629e-10	3.963388376576747281e-10	3.191402044979485995e-10	8.985952797582335828e-11	2.036500051793432828e-11	4.349148185258947562e-13
7.051491753695509234e-13	1.082341541221536945e-10	3.553881248361077295e-10	2.864263239637068148e-10	8.072903068666528123e-11	1.829938603971018033e-11	3.910356278404808365e-13
6.393991868684082398e-13	9.864796964244420832e-11	3.201816842646116036e-10	2.582764331953055769e-10	7.288183971828709916e-11	1.652499976169807932e-11	3.533890603060838517e-13
5.884679691795199494e-13	9.129738934618486633e-11	2.926135437879042883e-10	2.361925787906491269e-10	6.674074642689967914e-11	1.513782805319949949e-11	3.240311821179416325e-13
5.522360933449277198e-13	8.616951573715535015e-11	2.726020169132127162e-10	2.201067813600844639e-10	6.228774835780011899e-11	1.413388725923695515e-11	3.028819025069659326e-13
5.293516765245356912e-13	8.306779226089475131e-11	2.594211315130536901e-10	2.094386130233824023e-10	5.936115349253145022e-11	1.347662241018823351e-11	2.891660074052256160e-13
5.184926284526998857e-13	8.180171332313525451e-11	2.523541426894499608e-10	2.036141339930013060e-10	5.780142428282632972e-11	1.312999770576055634e-11	2.821209361806052706e-13
5.188653883064063354e-13	8.226218035034009620e-11	2.509501816448105692e-10	2.022694620529753375e-10	5.750847495860573228e-11	1.307150448544664000e-11	2.812754082327737516e-13
5.303716885404472581e-13	8.444720375060274933e-11	2.551080854191466445e-10	2.053169746276875704e-10	5.846041386044910292e-11	1.329642617759625129e-11	2.865412830912365335e-13
5.536535202244699197e-13	8.846936347933496376e-11	2.650969135455900978e-10	2.129611997562354846e-10	6.071815983709036723e-11	1.381889947651805506e-11	2.982369585278847195e-13
5.900680484304262156e-13	9.455242091310142698e-11	2.815414580160814698e-10	2.256870917807007191e-10	6.442222896244516944e-11	1.467119276912231043e-11	3.170723176951091024e-13
6.415105505722872840e-13	1.030037783715523700e-10	3.053342263629376597e-10	2.441906652162180602e-10	6.977304118606574799e-11	1.589921975299491892e-11	3.440518444905635208e-13
7.098209167594218888e-13	1.141207146925744689e-10	3.373461211592329984e-10	2.691518398883819267e-10	7.696610463034456542e-11	1.754774413988590602e-11	3.801536197763435499e-13
7.952423998058668335e-13	1.279460323693263645e-10	3.776784820458947438e-10	3.006477114596492936e-10	8.602440311100008309e-11	1.962210147915297801e-11	4.254979269271143569e-13
8.932738469607064822e-13	1.437685373941645257e-10	4.241373318352242581e-10	3.369559680245135921e-10	9.645645754012318009e-11	2.201009989474363519e-11	4.776504608494640346e-13
9.903043441564167100e-13	1.594301269484869021e-10	4.701181263352947581e-10	3.728960949104667984e-10	1.067822645902069833e-10	2.437374020078067717e-11	5.292696483593372629e-13
1.062268330927893246e-12	1.711124116582507313e-10	5.039537077815360137e-10	3.993179811494941434e-10	1.143871689729123094e-10	2.611584096705011585e-11	5.673815847257689654e-13
1.084113469350121044e-12	1.748401258736072635e-10	5.134997253272821263e-10	4.066975076769378759e-10	1.165495657612980049e-10	2.661478686542427344e-11	5.784811914172484436e-13
1.048187960453417673e-12	1.694007231911843567e-10	4.950404226446841761e-10	3.921199667171052895e-10	1.124368912124926408e-10	2.568045113283274441e-11	5.584394126104904641e-13
9.710957127576046828e-13	1.574329149807670446e-10	4.566086862365960066e-10	3.618834337605224240e-10	1.038497262366144638e-10	2.372416406849400525e-11	5.161966844084173759e-13
8.794700571538532678e-13	1.431679454341763288e-10	4.110949594691866651e-10	3.260950846873769264e-10	9.367736026235856257e-11	2.140593761789206629e-11	4.660972938938719278e-13
7.935234640363536062e-13	1.298177479509072599e-10	3.682789178813545921e-10	2.924227994143828780e-10	8.411192311644172312e-11	1.922654253215090332e-11	4.190253979197944451e-13
7.226691809202589904e-13	1.188798585933767098e-10	3.327083443823315721e-10	2.644318480695389209e-10	7.617300467518738602e-11	1.741892473791826235e-11	3.800456206097542268e-13
6.689247458496220407e-13	1.106779321295061314e-10	3.053472191628947278e-10	2.428772048536745943e-10	7.007704087584107845e-11	1.603258187858889777e-11	3.502366451738388639e-13
6.309969850256506704e-13	1.050104882619632711e-10	2.855537941414481091e-10	2.272546141773753420e-10	6.568065994283077487e-11	1.503483415267182169e-11	3.288919384060958672e-13
6.067100048959605200e-13	1.015366007694556141e-10	2.722559173736195824e-10	2.167221716807688640e-10	6.274411946309662736e-11	1.437100131959998080e-11	3.148275506556147826e-13
5.940618716337358564e-13	9.994390712816103067e-11	2.644619237642898014e-10	2.105008764080396773e-10	6.104583591534188884e-11	1.399056748770221980e-11	3.069508881133319343e-13
5.915751702835373477e-13	1.000045773435450037e-10	2.614292043164295438e-10	2.080067326403909143e-10	6.042020160266712422e-11	1.385582469621926570e-11	3.044488231355819619e-13
5.983649801422313173e-13	1.015865174389914662e-10	2.626954914893477942e-10	2.088751742002853446e-10	6.076464567880152773e-11	1.394349312114475207e-11	3.068232836213977460e-13
6.141248344745012613e-13	1.046516858981111614e-10	2.680698789517186303e-10	2.129538793855147320e-10	6.203768709149243359e-11	1.424428608496369485e-11	3.138823092943699758e-13
6.391118220514817217e-13	1.092544396702149174e-10	2.776227633785935794e-10	2.202946974286896481e-10	6.425676593013575714e-11	1.476242741063868474e-11	3.257302268417505465e-13
6.741571121501643732e-13	1.155440867852670890e-10	2.916874217214692895e-10	2.311546549307177591e-10	6.749870308346328037e-11	1.551577216082505970e-11	3.427710946120841991e-13
7.206984605378948408e-13	1.237710072319896747e-10	3.108719226354641279e-10	2.460050472351526648e-10	7.190248575239669815e-11	1.653646002491065764e-11	3.657237937963259004e-13
7.807975034366226633e-13	1.342900716863447168e-10	3.360648136515809544e-10	2.655357302636853773e-10	7.767062453312445759e-11	1.787123724949925252e-11	3.956296477663872760e-13
8.570355093187937075e-13	1.475434245059550004e-10	3.683872748935491618e-10	2.906178016312686142e-10	8.505835455993252303e-11	1.957897788498461993e-11	4.337979309682177706e-13
9.520331006160939609e-13	1.639796650232553227e-10	4.089786872276118681e-10	3.221367176220610399e-10	9.432503992213197507e-11	2.171950158095388550e-11	4.815586082500764983e-13
1.067083481565723817e-12	1.838232070769260276e-10	4.583889971565259551e-10	3.605195498961544774e-10	1.055963784189814225e-10	2.432185374926269001e-11	5.395603156596271371e-13
1.199198759162614481e-12	2.065754988376619712e-10	5.152669914393572889e-10	4.047145331336587808e-10	1.185668873115487148e-10	2.731581258235821379e-11	6.062541412037474713e-13
1.336659125543298104e-12	2.302632939775442855e-10	5.743842182512538654e-10	4.506538113086960486e-10	1.320516877134679098e-10	3.042869953047656565e-11	6.756092056709352335e-13
1.456685144381120177e-12	2.510456826708338125e-10	6.256008198825731543e-10	4.904489153639596996e-10	1.437519638097464081e-10	3.313138564328014926e-11	7.359175057875357927e-13
1.533269182682742576e-12	2.645376974140564810e-10	6.573388929175612956e-10	5.150927120972315560e-10	1.510429417341098310e-10	3.481971824932377297e-11	7.738111918358648786e-13
1.555960226759127703e-12	2.689847231692876344e-10	6.649156587858613163e-10	5.209418677364977179e-10	1.528643071656266722e-10	3.524976867370349536e-11	7.838997152031851026e-13
1.540266170770951950e-12	2.670207149228266903e-10	6.551566047693464902e-10	5.133054466924845675e-10	1.507667795789683405e-10	3.477880042348522211e-11	7.741056083414121875e-13
1.515485354718173368e-12	2.636130059223893379e-10	6.409928098365611904e-10	5.022420634573780660e-10	1.476866889178951422e-10	3.408314843388115160e-11	7.594188672911878892e-13
1.506619341343411228e-12	2.630073444328747006e-10	6.334308971307142837e-10	4.963131566492385040e-10	1.461245960496900049e-10	3.373889330381336939e-11	7.526137634237338674e-13
1.528088123012760912e-12	2.676674818393503568e-10	6.387583546812867801e-10	5.004089177412906713e-10	1.475115960071629771e-10	3.407598765541894657e-11	7.610204354083222313e-13
1.586859953863865995e-12	2.788060133664374800e-10	6.599241059055142211e-10	5.168221884478573245e-10	1.525228484572665507e-10	3.525047600537764129e-11	7.881257170055600457e-13
1.687177811028737340e-12	2.971857246262100229e-10	6.986245440923284004e-10	5.468711253163845296e-10	1.615512687996543252e-10	3.735360165061753116e-11	8.359913361982086781e-13
1.833790021233452083e-12	3.236691825391746100e-10	7.567218453667235944e-10	5.920024031981930907e-10	1.750299241246352289e-10	4.048609692468293331e-11	9.069021389439763635e-13
2.033801023451225738e-12	3.595364252464394167e-10	8.370449630104418509e-10	6.544141582029684619e-10	1.936146135182734617e-10	4.480030422190529122e-11	1.004303188190381069e-12
2.297858628501511351e-12	4.066919195580532089e-10	9.438906343462915390e-10	7.374455222351652350e-10	2.182986405930887335e-10	5.052670871005921635e-11	1.133392970151936416e-12
2.641106882061092453e-12	4.678328733762546039e-10	1.083416488068382356e-09	8.458821903753291850e-10	2.505032789954983800e-10	5.799489104000972219e-11	1.301593923215742494e-12
3.083885232460236699e-12	5.465735832439084334e-10	1.263926047859990470e-09	9.861779289314446542e-10	2.921435210919736910e-10	6.764877067412237664e-11	1.518895561178194243e-12
